Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
42,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,Imran Tahir,AD Hales,67,2
43,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,Imran Tahir,JE Root,68,2
44,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,Imran Tahir,AD Hales,69,2
45,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,Imran Tahir,JE Root,70,2
46,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,Imran Tahir,AD Hales,72,2
47,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,BAC Howell,AD Hales,73,2
48,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,74,2
49,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,BAC Howell,AD Hales,75,2
50,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,76,2
51,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,BAC Howell,AD Hales,77,2
52,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,KW Richardson,AD Hales,78,2
53,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,JE Root,78,2
54,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,JE Root,79,2
55,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,KW Richardson,AD Hales,80,2
56,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,JE Root,81,2
57,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,LS Livingstone,AD Hales,83,2
58,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,LS Livingstone,AD Hales,84,2
59,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,LS Livingstone,JE Root,85,2
60,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,LS Livingstone,AD Hales,86,2
61,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,LS Livingstone,JE Root,87,2
62,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,88,2
63,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,BAC Howell,AD Hales,89,2
64,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,90,2
65,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,BAC Howell,AD Hales,91,2
66,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,93,2
67,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,GL van Buuren,JE Root,93,2
68,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,GL van Buuren,JE Root,99,2
69,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,GL van Buuren,JE Root,99,2
70,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,GL van Buuren,JE Root,105,2
71,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,GL van Buuren,JE Root,105,2
72,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,Imran Tahir,AD Hales,106,2
73,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,Imran Tahir,JE Root,107,2
74,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,Imran Tahir,AD Hales,111,2
75,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,Imran Tahir,AD Hales,112,2
76,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,Imran Tahir,JE Root,116,2
77,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,MM Ali,JE Root,117,2
78,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,MM Ali,AD Hales,117,2
79,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,MM Ali,AD Hales,118,2
80,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,MM Ali,JE Root,119,2
81,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,MM Ali,AD Hales,125,2
82,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,JE Root,126,2
83,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,KW Richardson,AD Hales,127,2
84,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,JE Root,131,2
85,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,KW Richardson,JE Root,132,2
86,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,KW Richardson,AD Hales,133,2
87,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,134,2
88,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,BAC Howell,AD Hales,135,2
89,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,136,2
90,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,BAC Howell,AD Hales,137,2
91,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,BAC Howell,JE Root,139,2
92,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,TG Helm,AD Hales,140,2
93,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,AD Hales,TG Helm,JE Root,140,3
94,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,T Kohler-Cadmore,TG Helm,JE Root,140,3
95,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,T Kohler-Cadmore,TG Helm,JE Root,140,4
96,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,L Gregory,TG Helm,JE Root,141,4
97,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,L Gregory,TG Helm,JE Root,142,4
98,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,JE Root,TG Helm,L Gregory,143,4
99,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,Birmingham Phoenix,L Gregory,TG Helm,JE Root,147,4
