Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
52,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,LA Dawson,T Kohler-Cadmore,82,2
53,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,LA Dawson,T Kohler-Cadmore,83,2
54,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,LA Dawson,C Munro,89,2
55,0,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,LA Dawson,C Munro,89,2
56,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,90,2
57,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,NT Ellis,T Kohler-Cadmore,91,2
58,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,93,2
59,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,NT Ellis,C Munro,94,2
60,4,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,NT Ellis,T Kohler-Cadmore,98,2
61,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,JA Thompson,C Munro,99,2
62,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,JA Thompson,T Kohler-Cadmore,100,2
63,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,JA Thompson,C Munro,102,2
64,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,JA Thompson,C Munro,103,2
65,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,JA Thompson,T Kohler-Cadmore,104,2
66,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,CP Wood,C Munro,105,2
67,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,T Kohler-Cadmore,106,2
68,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,T Kohler-Cadmore,CP Wood,C Munro,106,3
69,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,TJ Moores,CP Wood,C Munro,107,3
70,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,CP Wood,TJ Moores,113,3
71,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,TJ Moores,KA Pollard,C Munro,114,3
72,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,KA Pollard,TJ Moores,115,3
73,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,TJ Moores,KA Pollard,C Munro,116,3
74,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,KA Pollard,TJ Moores,117,3
75,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,TJ Moores,KA Pollard,C Munro,118,3
76,1,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,C Munro,DW Lawrence,TJ Moores,119,3
77,2,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,TJ Moores,DW Lawrence,C Munro,121,3
78,0,1,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,TJ Moores,DW Lawrence,C Munro,121,4
79,6,0,Trent Rockets,2,2022,male,Trent Rockets,6 wickets,"Trent Bridge, Nottingham",Trent Rockets,field,London Spirit,L Gregory,DW Lawrence,C Munro,127,4
